Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Partial	2	581	621	40							119,69	119,69							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Partial	3	641	661	20							259,8	259,8							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Partial	4	681	741	60							119,8	145,54			Bianca,Disruptive_Person			0,62872	0,34101
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Fixation	Whole	2	741	821	80	Bianca,Disruptive_Person	1	0,62872	0,34101	4,50249										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Partial	5	821	861	40							319,41	401,42		Bianca,Disruptive_Person		0,62872	0,34101		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Partial	6	881	941	60							120,9	148,9			Carl(a)			0,66125	0,3215
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Fixation	Whole	3	941	1021	80	Carl(a)	1	0,66125	0,3215	4,56947										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Whole	7	1021	1081	60						195,56	355,12	428,98	22,86	Carl(a)	Bianca,Disruptive_Person	0,66125	0,3215	0,41083	0,39123
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Fixation	Whole	4	1081	1181	100	Bianca,Disruptive_Person	1	0,41083	0,39123	4,55809										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Whole	8	1181	1221	40						286,32	121,95	126,27	8,08	Bianca,Disruptive_Person	Nametag_Bianca	0,41083	0,39123	0,45413	0,53909
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Fixation	Whole	5	1221	1541	320	Nametag_Bianca	1	0,45413	0,53909	4,56606										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Whole	9	1541	1581	40						65,02	162,14	207,58	7,74	Nametag_Bianca	Bianca,Disruptive_Person	0,45413	0,53909	0,51297	0,41277
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Fixation	Whole	6	1581	1721	140	Bianca,Disruptive_Person	1	0,51297	0,41277	4,73423										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Whole	10	1721	1781	60						352,29	279,46	355,63	13,26	Bianca,Disruptive_Person	Nametag_Carl(a)	0,51297	0,41277	0,66359	0,43316
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Fixation	Whole	7	1781	2140	360	Nametag_Carl(a)	1	0,66359	0,43316	4,84204										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Whole	11	2140	2200	60						155,31	315,19	412,87	19,3	Nametag_Carl(a)	Nametag_Bianca	0,66359	0,43316	0,45291	0,33632
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Fixation	Whole	8	2200	2480	280	Nametag_Bianca	1	0,45291	0,33632	4,88446										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Whole	12	2480	2520	40						46,63	162,47	167,34	10,34	Nametag_Bianca	Bianca,Disruptive_Person	0,45291	0,33632	0,5454	0,23841
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Fixation	Whole	9	2520	2760	240	Bianca,Disruptive_Person	1	0,5454	0,23841	4,84325										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Partial	13	2760	2800	40							347,35	402,6		Bianca,Disruptive_Person		0,5454	0,23841		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Partial	14	2820	2900	80							361,41	558,83			Bianca,Disruptive_Person			0,46234	0,15908
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Fixation	Whole	10	2900	3120	220	Bianca,Disruptive_Person	1	0,46234	0,15908	4,72403										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Whole	15	3120	3180	60						354,16	260,98	363,45	14,5	Bianca,Disruptive_Person	Classroom_Others	0,46234	0,15908	0,62916	0,17614
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Fixation	Whole	11	3180	3340	160	Classroom_Others	1	0,62916	0,17614	4,82137										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour	1	fullstream	Saccade	Partial	16	3340	3360	20							438,98	438,98		Classroom_Others		0,62916	0,17614		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Partial	1	0	301	301	Material_Teacher	1	0,43033	0,50168	4,34689										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	1	301	341	40							415,01	441,52		Material_Teacher		0,43033	0,50168		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	2	581	621	40							119,69	119,69							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	3	641	661	20							259,8	259,8							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	4	681	741	60							119,8	145,54			Bianca,Disruptive_Person			0,62872	0,34101
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	2	741	821	80	Bianca,Disruptive_Person	1	0,62872	0,34101	4,50249										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	5	821	861	40							319,41	401,42		Bianca,Disruptive_Person		0,62872	0,34101		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	6	881	941	60							120,9	148,9			Carl(a)			0,66125	0,3215
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	3	941	1021	80	Carl(a)	1	0,66125	0,3215	4,56947										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	7	1021	1081	60						195,56	355,12	428,98	22,86	Carl(a)	Bianca,Disruptive_Person	0,66125	0,3215	0,41083	0,39123
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	4	1081	1181	100	Bianca,Disruptive_Person	1	0,41083	0,39123	4,55809										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	8	1181	1221	40						286,32	121,95	126,27	8,08	Bianca,Disruptive_Person	Nametag_Bianca	0,41083	0,39123	0,45413	0,53909
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	5	1221	1541	320	Nametag_Bianca	1	0,45413	0,53909	4,56606										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	9	1541	1581	40						65,02	162,14	207,58	7,74	Nametag_Bianca	Bianca,Disruptive_Person	0,45413	0,53909	0,51297	0,41277
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	6	1581	1721	140	Bianca,Disruptive_Person	1	0,51297	0,41277	4,73423										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	10	1721	1781	60						352,29	279,46	355,63	13,26	Bianca,Disruptive_Person	Nametag_Carl(a)	0,51297	0,41277	0,66359	0,43316
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	7	1781	2140	360	Nametag_Carl(a)	1	0,66359	0,43316	4,84204										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	11	2140	2200	60						155,31	315,19	412,87	19,3	Nametag_Carl(a)	Nametag_Bianca	0,66359	0,43316	0,45291	0,33632
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	8	2200	2480	280	Nametag_Bianca	1	0,45291	0,33632	4,88446										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	12	2480	2520	40						46,63	162,47	167,34	10,34	Nametag_Bianca	Bianca,Disruptive_Person	0,45291	0,33632	0,5454	0,23841
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	9	2520	2760	240	Bianca,Disruptive_Person	1	0,5454	0,23841	4,84325										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	13	2760	2800	40							347,35	402,6		Bianca,Disruptive_Person		0,5454	0,23841		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	14	2820	2900	80							361,41	558,83			Bianca,Disruptive_Person			0,46234	0,15908
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	10	2900	3120	220	Bianca,Disruptive_Person	1	0,46234	0,15908	4,72403										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	15	3120	3180	60						354,16	260,98	363,45	14,5	Bianca,Disruptive_Person	Classroom_Others	0,46234	0,15908	0,62916	0,17614
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	11	3180	3340	160	Classroom_Others	1	0,62916	0,17614	4,82137										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	16	3340	3360	20							438,98	438,98		Classroom_Others		0,62916	0,17614		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	17	3719	3779	60							233,94	292,36			Bianca			0,50655	0,30751
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	12	3779	6018	2239	Bianca	1	0,50655	0,30751	4,64522										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	18	6018	6038	20							559,56	559,56		Bianca		0,50655	0,30751		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	19	6118	6198	80							195,7	223,36			Bianca			0,58962	0,3649
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	13	6198	6278	80	Bianca	1	0,58962	0,3649	4,69967										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	20	6278	6298	20						140,4	100,63	100,63	6,09	Bianca	Bianca	0,58962	0,3649	0,53117	0,31654
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	14	6298	6378	80	Bianca	1	0,53117	0,31654	4,68868										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	21	6378	6418	40						42,43	205,52	214,17	4,65	Bianca	Classroom_Others	0,53117	0,31654	0,57913	0,2727
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	15	6418	6678	260	Classroom_Others	1	0,57913	0,2727	4,78425										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	22	6678	6718	40							174,05	216,05		Classroom_Others		0,57913	0,2727		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	23	6758	6858	100							121,58	134,4							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	24	6878	6897	20							132,01	132,01			Bianca			0,66206	0,1708
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	16	6897	7157	260	Bianca	1	0,66206	0,1708	4,85097										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	25	7157	7237	80						153,98	109,42	123,24	22,5	Bianca	Bianca	0,66206	0,1708	0,39964	0,0427
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Partial	17	7237	7357	120	Bianca	1	0,39964	0,0427	4,87916										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	26	8157	8277	120							122,23	151,38			Classroom_Others			0,46294	0,33202
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	18	8277	10835	2558	Classroom_Others	1	0,46294	0,33202	4,93191										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	27	10835	10935	100							295,89	515,25		Classroom_Others		0,46294	0,33202		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	28	10955	10995	40							300,38	300,38							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	29	11015	11035	20							426,95	426,95							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	30	11095	11175	80							183,62	206,82						0,37876	0,24117
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	19	11175	11335	160	Board_Screen	0,75006	0,37876	0,24117	4,72106										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	31	11335	11375	40						284,28	157,19	187,2	7,97	Board_Screen	Board_Screen	0,37876	0,24117	0,4169	0,39096
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	20	11375	11994	620	Board_Screen	1	0,4169	0,39096	4,20132										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	32	11994	12054	60						283,38	187,88	203,04	14,8	Board_Screen	Material_Teacher	0,4169	0,39096	0,48488	0,67672
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	21	12054	12254	200	Material_Teacher	1	0,48488	0,67672	4,03862										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	33	12254	12314	60						101,37	245,2	283,38	14,22	Material_Teacher	Material_Teacher	0,48488	0,67672	0,43114	0,40954
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	22	12314	13693	1379	Material_Teacher	1	0,43114	0,40954	4,17136										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	34	13693	13753	60						291,19	280,62	327,28	11,05	Material_Teacher	Material_Teacher	0,43114	0,40954	0,50278	0,59435
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	23	13753	14713	959	Material_Teacher	1	0,50278	0,59435	4,32799										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	35	14713	14773	60						115,76	277,55	359,48	14,03	Material_Teacher	Material_Teacher	0,50278	0,59435	0,39796	0,3771
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	24	14773	15033	260	Material_Teacher	1	0,39796	0,3771	4,68168										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	36	15033	15073	40						269,31	186,74	214,56	10,64	Material_Teacher	Material_Teacher	0,39796	0,3771	0,39546	0,58476
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	25	15073	15292	220	Material_Teacher	1	0,39546	0,58476	4,52456										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	37	15292	15332	40							149,76	190,05		Material_Teacher		0,39546	0,58476		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	38	15372	15472	100							245,81	294,61							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	39	15512	15592	80							122,27	139,17							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	40	15612	15652	40							134,3	168,3			Board_Screen			0,50382	0,23855
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	26	15652	16012	360	Board_Screen	1	0,50382	0,23855	3,99039										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	41	16012	16032	20						199,16	116,22	116,22	10,67	Board_Screen	Board_Screen	0,50382	0,23855	0,38749	0,27896
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	27	16032	16212	180	Board_Screen	1	0,38749	0,27896	3,88072										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Whole	42	16212	16252	40						241,92	302,02	319,62	12,92	Board_Screen	Board_Screen	0,38749	0,27896	0,28622	0,46877
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	28	16252	16632	380	Board_Screen	1	0,28622	0,46877	4,10817										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	43	16632	16652	20							105,4	105,4		Board_Screen		0,28622	0,46877		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	44	16772	16812	40							427,52	427,52							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	45	16832	16852	20							349	349							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	46	17251	17291	40							539,41	539,41							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	47	17311	17331	20							370,72	370,72							
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	48	17391	17411	20							176,26	176,26			Carl(a)			0,60283	0,31134
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Fixation	Whole	29	17411	17931	520	Carl(a)	1	0,60283	0,31134	4,53009										
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	49	17931	18051	120							358,48	525,12		Carl(a)		0,60283	0,31134		
Recording115	ProVisioNET_study_225_01	Male	Expert	Chatting_with_neighbour_fix	1	fullstream	Saccade	Partial	50	18071	18151	80							151,64	182,38			Anna			0,37253	0,3142
