Recording	Participant	Gender	Group	TOI	Interval	Media	Event_type	Validity	EventIndex	Start	Stop	Duration	AOI	Hit_proportion	FixationPointX	FixationPointY	Average_pupil_diameter	Saccade_direction	Average_velocity	Peak_velocity	Saccade_amplitude	Start_AOI	Landing_AOI	Start_position_X	Start_position_Y	Landing_position_X	Landing_position_Y
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1349	821670	822030	360	Classroom_Others	1	0,40704	0,56666	4,22739										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2718	822030	822110	80						24,86	289,61	468,94	18,33	Classroom_Others	Carl(a)	0,40704	0,56666	0,60686	0,47409
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1350	822110	822770	660	Carl(a)	1	0,60686	0,47409	4,2958										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2719	822770	822790	20						247,89	150,4	150,4	6,98	Carl(a)	Nametag_Carl(a)	0,60686	0,47409	0,56085	0,58732
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1351	822790	822990	200	Nametag_Carl(a)	1	0,56085	0,58732	4,36608										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2720	822990	823010	20						81,77	200,61	200,61	7,03	Nametag_Carl(a)	Carl(a)	0,56085	0,58732	0,58053	0,45132
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1352	823010	823489	480	Carl(a)	1	0,58053	0,45132	4,36578										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2721	823489	823549	60							726,13	1462,12		Carl(a)		0,58053	0,45132		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2722	823629	823689	60							341,64	397,69			Nametag_Bianca			0,30862	0,54128
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1353	823689	823769	80	Nametag_Bianca	1	0,30862	0,54128	4,1551										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2723	823769	823789	20						43,25	106,1	106,1	11,33	Nametag_Bianca	Bianca	0,30862	0,54128	0,43649	0,421
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1354	823789	825568	1779	Bianca	1	0,43649	0,421	4,39141										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2724	825568	825608	40						75,6	140,17	178,86	6,18	Bianca	Bianca	0,43649	0,421	0,46369	0,31504
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1355	825608	827087	1479	Bianca	1	0,46369	0,31504	4,4776										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2725	827087	827107	20							242,28	242,28		Bianca		0,46369	0,31504		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2726	827167	827227	60							248,83	296,69							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2727	827247	827267	20							200,41	200,41			Carl(a)			0,67837	0,40149
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1356	827267	827427	160	Carl(a)	1	0,67837	0,40149	4,4512										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2728	827427	827447	20						199,08	121,2	121,2	6,06	Carl(a)	Carl(a)	0,67837	0,40149	0,60954	0,42529
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1357	827447	827907	460	Carl(a)	1	0,60954	0,42529	4,51875										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2729	827907	827927	20						263,52	172,36	172,36	7,39	Carl(a)	Carl(a)	0,60954	0,42529	0,59309	0,56999
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1358	827927	828666	740	Carl(a)	1	0,59309	0,56999	4,55715										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2730	828666	828686	20							813,89	813,89		Carl(a)		0,59309	0,56999		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2731	828746	828826	80							266,19	373,91			Bianca			0,33859	0,40653
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1359	828826	829006	180	Bianca	1	0,33859	0,40653	4,52133										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2732	829006	829026	20						293,87	126,21	126,21	4,1	Bianca	Bianca	0,33859	0,40653	0,36378	0,46346
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1360	829026	829546	520	Bianca	1	0,36378	0,46346	4,51602										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2733	829546	829586	40						75,45	135,98	140,75	7,53	Bianca	Bianca	0,36378	0,46346	0,39496	0,34332
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1361	829586	829866	280	Bianca	1	0,39496	0,34332	4,38137										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2734	829866	829886	20							610,94	610,94		Bianca		0,39496	0,34332		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2735	830005	830085	80							226,91	314,63			Carl(a)			0,72298	0,37666
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1362	830085	830605	520	Carl(a)	1	0,72298	0,37666	4,66407										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2736	830605	830645	40						195,52	228,65	320,93	12,65	Carl(a)	Classroom_Others	0,72298	0,37666	0,57318	0,41826
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1363	830645	831185	540	Classroom_Others	1	0,57318	0,41826	4,52156										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2737	831185	831205	20							298,53	298,53		Classroom_Others		0,57318	0,41826		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2738	831325	831365	40							524,56	524,56			Bianca			0,39781	0,75713
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1364	831365	831505	140	Bianca	1	0,39781	0,75713	4,35389										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2739	831505	831545	40						81,55	169,49	225,13	11,04	Bianca	Material_Students	0,39781	0,75713	0,43752	0,48985
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1365	831545	831924	380	Material_Students	1	0,43752	0,48985	4,56433										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2740	831924	831944	20						168,14	152,2	152,2	4,47	Material_Students	Bianca	0,43752	0,48985	0,39003	0,47988
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1366	831944	832164	220	Bianca	1	0,39003	0,47988	4,39533										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2741	832164	832204	40							481,89	601,69		Bianca		0,39003	0,47988		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2742	832224	832264	40							148,3	148,3							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2743	832324	832344	20							124,16	124,16			Nametag_Anna			0,30604	0,50343
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1367	832344	832704	360	Nametag_Anna	1	0,30604	0,50343	4,29347										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2744	832704	832724	20							107,02	107,02		Nametag_Anna		0,30604	0,50343		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2745	832764	832804	40							251,79	261,19							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2746	832904	832944	40							828,24	828,24							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2747	832964	833004	40							122,25	122,25			Board_Screen			0,2479	0,34692
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1368	833004	833403	400	Board_Screen	1	0,2479	0,34692	4,21076										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2748	833403	833443	40						269,04	149,98	173,71	1,21	Board_Screen	Board_Screen	0,2479	0,34692	0,24706	0,3965
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1369	833443	833603	160	Board_Screen	1	0,24706	0,3965	4,12224										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2749	833603	833623	20						14,23	120,57	120,57	5,17	Board_Screen	Board_Screen	0,24706	0,3965	0,3234	0,37714
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1370	833623	833943	320	Board_Screen	1	0,3234	0,37714	4,0173										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2750	833943	833963	20							354,23	354,23		Board_Screen		0,3234	0,37714		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2751	834063	834263	200							148,24	178,76			Anna			0,49077	0,53603
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1371	834263	834443	180	Anna	1	0,49077	0,53603	4,10269										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2752	834443	834463	20						236,07	214,79	214,79	8,02	Anna	Material_Students	0,49077	0,53603	0,42335	0,63623
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1372	834463	835002	540	Material_Students	1	0,42335	0,63623	4,10573										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2753	835002	835022	20							469,27	469,27		Material_Students		0,42335	0,63623		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2754	835102	835182	80							232,99	333,63			Bianca			0,57944	0,51735
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1373	835182	835442	260	Bianca	1	0,57944	0,51735	4,137										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2755	835442	835462	20						211,85	139,22	139,22	10,02	Bianca	Bianca	0,57944	0,51735	0,48004	0,5791
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1374	835462	836282	820	Bianca	1	0,48004	0,5791	4,2829										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2756	836282	836362	80						340,07	292,93	392,59	12,32	Bianca	Carl(a)	0,48004	0,5791	0,6133	0,62743
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1375	836362	837241	879	Carl(a)	1	0,6133	0,62743	4,41307										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2757	837241	837301	60						117,08	335,23	389,29	11,88	Carl(a)	Classroom_Others	0,6133	0,62743	0,52415	0,45303
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1376	837301	838840	1539	Classroom_Others	1	0,52415	0,45303	4,50982										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2758	838840	838860	20							203,14	203,14		Classroom_Others		0,52415	0,45303		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2759	838880	838900	20							168,33	168,33							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2760	838980	839060	80							321,8	456,82							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2761	839080	839100	20							114,34	114,34			Material_Teacher			0,50889	0,55676
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1377	839100	839660	560	Material_Teacher	1	0,50889	0,55676	4,39544										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2762	839660	839700	40							163	210,25		Material_Teacher		0,50889	0,55676		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2763	839760	839820	60							348,67	413,49							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2764	839880	839900	20							203,48	203,48							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2765	839940	839999	60							118,06	148,61							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2766	840059	840119	60							156,09	185,98			Board_Screen			0,43731	0,21761
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1378	840119	840259	140	Board_Screen	1	0,43731	0,21761	4,50886										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2767	840259	840279	20						335,06	222,11	222,11	7,26	Board_Screen	Board_Screen	0,43731	0,21761	0,51526	0,25386
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1379	840279	840479	200	Board_Screen	1	0,51526	0,25386	4,36338										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2768	840479	840519	40						202,18	265,99	318,18	13,65	Board_Screen	Board_Screen	0,51526	0,25386	0,35579	0,31886
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Partial	1380	840519	840839	320	Board_Screen	1	0,35579	0,31886	4,19446										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2769	841079	841119	40							281,84	281,84			Material_Teacher			0,55547	0,9377
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1381	841119	841199	80	Material_Teacher	1	0,55547	0,9377	3,98464										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2770	841199	841219	20						88,07	101,21	101,21	6,44	Material_Teacher	Material_Teacher	0,55547	0,9377	0,56158	0,75645
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1382	841219	841459	240	Material_Teacher	1	0,56158	0,75645	4,12924										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2771	841459	841519	60						95,46	204,73	287,93	18,23	Material_Teacher	Anna	0,56158	0,75645	0,52588	0,38295
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1383	841519	841658	140	Anna	1	0,52588	0,38295	4,34298										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2772	841658	841678	20						192,84	104,55	104,55	11,53	Anna	Material_Students	0,52588	0,38295	0,40385	0,41077
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1384	841678	843297	1619	Material_Students	1	0,40385	0,41077	4,37824										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2773	843297	843317	20							790,76	790,76		Material_Students		0,40385	0,41077		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2774	843417	843477	60							192,63	215,94			Anna			0,45736	0,42408
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1385	843477	844277	800	Anna	1	0,45736	0,42408	4,29821										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2775	844277	844297	20							1653,42	1653,42		Anna		0,45736	0,42408		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2776	844457	844497	40							119,99	119,99							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2777	844517	844537	20							108,67	108,67			Anna			0,46834	0,44541
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1386	844537	844857	320	Anna	1	0,46834	0,44541	4,22409										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2778	844857	844877	20							1767,05	1767,05		Anna		0,46834	0,44541		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2779	844996	845036	40							290,45	290,45							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2780	845056	845136	80							162,22	195,84			Carl(a)			0,60643	0,57119
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1387	845136	845556	420	Carl(a)	1	0,60643	0,57119	4,17565										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2781	845556	845616	60						160,51	328,35	432,04	12,19	Carl(a)	Material_Students	0,60643	0,57119	0,47273	0,52388
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1388	845616	847635	2019	Material_Students	1	0,47273	0,52388	4,18435										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2782	847635	847695	60						86,5	280,63	400,96	5,38	Material_Students	Anna	0,47273	0,52388	0,47917	0,41871
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1389	847695	848734	1039	Anna	1	0,47917	0,41871	4,29561										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Whole	2783	848734	848814	80						26,6	338,16	468,59	21,03	Anna	Classroom_Others	0,47917	0,41871	0,71319	0,30152
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1390	848814	848974	160	Classroom_Others	1	0,71319	0,30152	4,34027										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2784	848974	849014	40							261,07	263,08		Classroom_Others		0,71319	0,30152		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2785	849034	849054	20							100,68	100,68							
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2786	849074	849094	20							121,45	121,45			Carl(a)			0,7004	0,28321
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1391	849094	849254	160	Carl(a)	1	0,7004	0,28321	4,37276										
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2787	849254	849274	20							361,46	361,46		Carl(a)		0,7004	0,28321		
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Saccade	Partial	2788	849334	849414	80							308,55	437,66			Material_Teacher			0,42652	0,7664
Recording114	ProVisioNET_study_224_08	Female	Expert	Lesson	1	fullstream	Fixation	Whole	1392	849414	849654	240	Material_Teacher	1	0,42652	0,7664	4,33089										
