Recording	Participant	Gender	Group	TOI	Interval	Media	AOI	Number_of_Events.Logged_live_Event	Number_of_Events.Calibration1_fix_offset	Number_of_Events.Calibration1_offset	Number_of_Events.Calibration1_onset	Number_of_Events.Calibration2_fix_offset	Number_of_Events.Calibration2_offset	Number_of_Events.Calibration2_onset	Number_of_Events.Chatting_fix_offset	Number_of_Events.Chatting_offset	Number_of_Events.Chatting_onset	Number_of_Events.Clicking_fix_offset	Number_of_Events.Clicking_offset	Number_of_Events.Clicking_onset	Number_of_Events.Drawing_fix_offset	Number_of_Events.Drawing_offset	Number_of_Events.Drawing_onset	Number_of_Events.Drumming_fix_offset	Number_of_Events.Drumming_offset	Number_of_Events.Drumming_onset	Number_of_Events.Head_fix_offset	Number_of_Events.Head_offset	Number_of_Events.Head_onset	Number_of_Events.Heckling_fix_offset	Number_of_Events.Heckling_offset	Number_of_Events.Heckling_onset	Number_of_Events.Lesson_end	Number_of_Events.Lesson_start	Number_of_Events.Letter_search_fix_offset	Number_of_Events.Letter_search_offset	Number_of_Events.Letter_search_onset	Number_of_Events.Phone_fix_offset	Number_of_Events.Phone_offset	Number_of_Events.Phone_onset	Number_of_Events.Reaction_chatting	Number_of_Events.Reaction_clicking	Number_of_Events.Reaction_drawing	Number_of_Events.Reaction_drumming	Number_of_Events.Reaction_head	Number_of_Events.Reaction_heckling	Number_of_Events.Reaction_phone	Number_of_Events.Reaction_snipping	Number_of_Events.Reaction_whispering	Number_of_Events.Snipping_fix_offset	Number_of_Events.Snipping_offset	Number_of_Events.Snipping_onset	Number_of_Events.Whispering_fix_offset	Number_of_Events.Whispering_offset	Number_of_Events.Whispering_onset	Time_to_first_Event.Logged_live_Event	Time_to_first_Event.Calibration1_fix_offset	Time_to_first_Event.Calibration1_offset	Time_to_first_Event.Calibration1_onset	Time_to_first_Event.Calibration2_fix_offset	Time_to_first_Event.Calibration2_offset	Time_to_first_Event.Calibration2_onset	Time_to_first_Event.Chatting_fix_offset	Time_to_first_Event.Chatting_offset	Time_to_first_Event.Chatting_onset	Time_to_first_Event.Clicking_fix_offset	Time_to_first_Event.Clicking_offset	Time_to_first_Event.Clicking_onset	Time_to_first_Event.Drawing_fix_offset	Time_to_first_Event.Drawing_offset	Time_to_first_Event.Drawing_onset	Time_to_first_Event.Drumming_fix_offset	Time_to_first_Event.Drumming_offset	Time_to_first_Event.Drumming_onset	Time_to_first_Event.Head_fix_offset	Time_to_first_Event.Head_offset	Time_to_first_Event.Head_onset	Time_to_first_Event.Heckling_fix_offset	Time_to_first_Event.Heckling_offset	Time_to_first_Event.Heckling_onset	Time_to_first_Event.Lesson_end	Time_to_first_Event.Lesson_start	Time_to_first_Event.Letter_search_fix_offset	Time_to_first_Event.Letter_search_offset	Time_to_first_Event.Letter_search_onset	Time_to_first_Event.Phone_fix_offset	Time_to_first_Event.Phone_offset	Time_to_first_Event.Phone_onset	Time_to_first_Event.Reaction_chatting	Time_to_first_Event.Reaction_clicking	Time_to_first_Event.Reaction_drawing	Time_to_first_Event.Reaction_drumming	Time_to_first_Event.Reaction_head	Time_to_first_Event.Reaction_heckling	Time_to_first_Event.Reaction_phone	Time_to_first_Event.Reaction_snipping	Time_to_first_Event.Reaction_whispering	Time_to_first_Event.Snipping_fix_offset	Time_to_first_Event.Snipping_offset	Time_to_first_Event.Snipping_onset	Time_to_first_Event.Whispering_fix_offset	Time_to_first_Event.Whispering_offset	Time_to_first_Event.Whispering_onset	Total_duration_of_fixations	Average_duration_of_fixations	Minimum_duration_of_fixations	Maximum_duration_of_fixations	Number_of_fixations	Time_to_first_fixation	Duration_of_first_fixation	Last_AOI_viewed	AOI_at_interval_end	Average_pupil_diameter	Total_duration_of_whole_fixations	Average_duration_of_whole_fixations	Minimum_duration_of_whole_fixations	Maximum_duration_of_whole_fixations	Number_of_whole_fixations	Time_to_first_whole_fixation	Duration_of_first_whole_fixation	Average_whole-fixation_pupil_diameter	Total_duration_of_Visit	Average_duration_of_Visit	Minimum_duration_of_Visit	Maximum_duration_of_Visit	Number_of_Visits	Time_to_first_Visit	Duration_of_first_Visit	Total_duration_of_Glances	Average_duration_of_Glances	Minimum_duration_of_Glances	Maximum_duration_of_Glances	Number_of_Glances	Time_to_first_Glance	Duration_of_first_Glance	Number_of_saccades_in_AOI	Time_to_entry_saccade	Time_to_exit_saccade	Peak_velocity_of_entry_saccade	Peak_velocity_of_exit_saccade
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	8	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1179	590	340	840	2	0	340	Nametag_Anna	Nametag_Anna	4,69621	0				0				1419	1419	1419	1419	1	0	1419	1419	1419	1419	1419	1	0	1419	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	9	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4377	1459	200	3458	3	0	200	Nametag_Anna	Nametag_Anna	4,6397	0				0				4697	4697	4697	4697	1	0	4697	4697	4697	4697	4697	1	0	4697	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	10	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Nametag_Anna	Nametag_Anna	4,64102	0				0				200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	11	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2439	610	260	1039	4	0	879	Nametag_Anna	Nametag_Anna	4,67658	0				0				4377	4377	4377	4377	1	0	4377	4377	4377	4377	4377	1	0	4377	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	12	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1399	350	80	680	4	0	80	Nametag_Anna	Nametag_Anna	4,55895	0				0				1559	1559	1559	1559	1	0	1559	1559	1559	1559	1559	1	0	1559	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	13	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4937	823	320	2059	6	0	500	Nametag_Anna	Nametag_Anna	4,66269	0				0				11833	11833	11833	11833	1	0	11833	11833	11833	11833	11833	1	0	11833	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	14	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2179	545	260	1019	4	0	260	Nametag_Anna	Nametag_Anna	4,8314	0				0				3398	3398	3398	3398	1	0	3398	3398	3398	3398	3398	1	0	3398	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	15	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	760	380	360	400	2	0	400	Nametag_Anna	Nametag_Anna	4,4634	0				0				1299	1299	1299	1299	1	0	1299	1299	1299	1299	1299	1	0	1299	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	16	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	4397	1466	160	2738	3	0	2738	Nametag_Anna	Nametag_Anna	4,72354	0				0				7575	7575	7575	7575	1	0	7575	7575	7575	7575	7575	1	0	7575	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	17	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1739	435	140	820	4	0	440	Nametag_Anna	Nametag_Anna	4,55341	0				0				7396	7396	7396	7396	1	0	7396	7396	7396	7396	7396	1	0	7396	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	18	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	130	100	160	2	0	160	Nametag_Anna	Nametag_Anna	4,74449	0				0				280	280	280	280	1	0	280	280	280	280	280	1	0	280	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	19	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Nametag_Anna	Nametag_Anna	4,8401	0				0				400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	20	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5497	1374	100	3858	4	0	100	Nametag_Anna	Nametag_Anna	4,91675	0				0				5936	5936	5936	5936	1	0	5936	5936	5936	5936	5936	1	0	5936	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	21	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1999	666	360	939	3	0	360	Nametag_Anna	Nametag_Anna	4,66966	0				0				2079	2079	2079	2079	1	0	2079	2079	2079	2079	2079	1	0	2079	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	22	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1419	355	260	580	4	0	280	Nametag_Anna	Nametag_Anna	4,82533	0				0				2778	2778	2778	2778	1	0	2778	2778	2778	2778	2778	1	0	2778	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	23	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3478	435	180	660	8	0	200	Nametag_Anna	Nametag_Anna	4,87421	0				0				8775	8775	8775	8775	1	0	8775	8775	8775	8775	8775	1	0	8775	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	24	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	5956	596	160	1439	10	0	600	Nametag_Anna	Nametag_Anna	4,54609	0				0				21267	21267	21267	21267	1	0	21267	21267	21267	21267	21267	1	0	21267	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	25	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2299	766	200	1819	3	0	1819	Nametag_Anna	Nametag_Anna	4,62909	0				0				2538	2538	2538	2538	1	0	2538	2538	2538	2538	2538	1	0	2538	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	26	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	8975	561	140	2818	16	0	440	Nametag_Anna	Nametag_Anna	4,87338	0				0				14671	14671	14671	14671	1	0	14671	14671	14671	14671	14671	1	0	14671	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	27	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	210	200	220	2	0	200	Nametag_Anna	Nametag_Anna	4,77469	0				0				899	899	899	899	1	0	899	899	899	899	899	1	0	899	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	28	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Nametag_Anna	Nametag_Anna	4,74178	0				0				140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	29	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	140	140	140	140	1	0	140	Nametag_Anna	Nametag_Anna	5,06366	0				0				140	140	140	140	1	0	140	140	140	140	140	1	0	140	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	30	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	180	180	180	2	0	180	Nametag_Anna	Nametag_Anna	4,88832	0				0				2798	2798	2798	2798	1	0	2798	2798	2798	2798	2798	1	0	2798	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	31	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	200	200	200	200	1	0	200	Nametag_Anna	Nametag_Anna	4,86336	0				0				200	200	200	200	1	0	200	200	200	200	200	1	0	200	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	32	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	240	240	240	240	1	0	240	Nametag_Anna	Nametag_Anna	4,8407	0				0				240	240	240	240	1	0	240	240	240	240	240	1	0	240	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	33	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1939	646	580	740	3	0	740	Nametag_Anna	Nametag_Anna	4,72555	0				0				5936	5936	5936	5936	1	0	5936	5936	5936	5936	5936	1	0	5936	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	34	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	10454	950	140	3198	11	0	460	Nametag_Anna	Nametag_Anna	4,77783	0				0				22846	22846	22846	22846	1	0	22846	22846	22846	22846	22846	1	0	22846	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_A_nametag	35	snapshop_A_nametag	Nametag_Anna	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	400	400	400	400	1	0	400	Nametag_Anna	Nametag_Anna	4,70558	0				0				400	400	400	400	1	0	400	400	400	400	400	1	0	400	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	1	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	260	260	260	260	1	0	260	Nametag_Bianca	Nametag_Bianca	4,15116	0				0				260	260	260	260	1	0	260	260	260	260	260	1	0	260	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	2	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	420	210	160	260	2	0	160	Nametag_Bianca	Nametag_Bianca	4,80061	0				0				939	939	939	939	1	0	939	939	939	939	939	1	0	939	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	3	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	160	160	160	160	1	0	160	Nametag_Bianca	Nametag_Bianca	4,40238	0				0				160	160	160	160	1	0	160	160	160	160	160	1	0	160	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	4	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	80	80	80	80	1	0	80	Nametag_Bianca	Nametag_Bianca	4,50973	0				0				80	80	80	80	1	0	80	80	80	80	80	1	0	80	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	5	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	250	240	260	2	40	240	Nametag_Bianca	Nametag_Bianca	4,5625	0				0				2299	2299	2299	2299	1	0	2299	2299	2299	2299	2299	1	0	2299	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	6	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	859	859	859	859	1	0	859	Nametag_Bianca	Nametag_Bianca	4,25455	0				0				859	859	859	859	1	0	859	859	859	859	859	1	0	859	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	7	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	500	167	140	220	3	0	140	Nametag_Bianca	Nametag_Bianca	4,54396	0				0				1019	1019	1019	1019	1	0	1019	1019	1019	1019	1019	1	0	1019	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	8	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1239	1239	1239	1239	1	0	1239	Nametag_Bianca	Nametag_Bianca	4,40291	0				0				1239	1239	1239	1239	1	0	1239	1239	1239	1239	1239	1	0	1239	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	9	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1239	413	180	879	3	0	879	Nametag_Bianca	Nametag_Bianca	4,64791	0				0				6556	6556	6556	6556	1	0	6556	6556	6556	6556	6556	1	0	6556	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	10	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2139	2139	2139	2139	1	0	2139	Nametag_Bianca	Nametag_Bianca	4,68123	0				0				2139	2139	2139	2139	1	0	2139	2139	2139	2139	2139	1	0	2139	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	11	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2518	839	420	1599	3	0	420	Nametag_Bianca	Nametag_Bianca	4,4919	0				0				7935	7935	7935	7935	1	0	7935	7935	7935	7935	7935	1	0	7935	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	12	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1339	446	300	520	3	0	300	Nametag_Bianca	Nametag_Bianca	4,51998	0				0				5137	5137	5137	5137	1	0	5137	5137	5137	5137	5137	1	0	5137	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	13	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	1419	710	240	1179	2	0	1179	Nametag_Bianca	Nametag_Bianca	4,45225	0				0				1559	1559	1559	1559	1	0	1559	1559	1559	1559	1559	1	0	1559	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	14	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	3938	656	240	1499	6	0	1039	Nametag_Bianca	Nametag_Bianca	4,51407	0				0				9934	9934	9934	9934	1	0	9934	9934	9934	9934	9934	1	0	9934	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	15	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2439	2439	2439	2439	1	0	2439	Nametag_Bianca	Nametag_Bianca	4,2274	0				0				2439	2439	2439	2439	1	0	2439	2439	2439	2439	2439	1	0	2439	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	16	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2858	1429	260	2598	2	0	2598	Nametag_Bianca	Nametag_Bianca	4,48018	0				0				4797	4797	4797	4797	1	0	4797	4797	4797	4797	4797	1	0	4797	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	17	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0											16385																																						6496	650	80	1919	10	0	1919	Nametag_Bianca	Nametag_Bianca	4,58244	0				0				20688	20688	20688	20688	1	0	20688	20688	20688	20688	20688	1	0	20688	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	18	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	360	360	360	360	1	0	360	Nametag_Bianca	Nametag_Bianca	4,61176	0				0				360	360	360	360	1	0	360	360	360	360	360	1	0	360	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	19	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2798	700	440	1279	4	0	460	Nametag_Bianca	Nametag_Bianca	4,49334	0				0				10374	10374	10374	10374	1	0	10374	10374	10374	10374	10374	1	0	10374	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	20	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	780	260	140	440	3	0	200	Nametag_Bianca	Nametag_Bianca	4,41232	0				0				3858	3858	3858	3858	1	0	3858	3858	3858	3858	3858	1	0	3858	0				
Recording126	ProVisioNET_study_231_07	Female	Expert	snapshop_B_nametag	21	snapshop_B_nametag	Nametag_Bianca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																	2359	786	380	1119	3	0	380	Nametag_Bianca	Nametag_Bianca	4,58112	0				0				6976	6976	6976	6976	1	0	6976	6976	6976	6976	6976	1	0	6976	0				
